solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
120s-confirm-S-r1	06.ltl	120	REALIZABLE	18.44928594099474	false	REALIZABLE	120
120s-confirm-S-r1	07.ltl	120	REALIZABLE	18.700602014985634	false	REALIZABLE	120
120s-confirm-S-r1	09.ltl	120	REALIZABLE	8.229360405006446	false	REALIZABLE	120
120s-confirm-S-r1	10.ltl	120	REALIZABLE	3.5875468679878395	false	REALIZABLE	120
120s-confirm-S-r1	11.ltl	120	REALIZABLE	3.449500002025161	false	REALIZABLE	120
120s-confirm-S-r1	Alarm_06e9cad4.ltl	120	REALIZABLE	1.6328470210137311	false	REALIZABLE	120
120s-confirm-S-r1	Alarm_68c86764.ltl	120	REALIZABLE	1.7609650070080534	false	REALIZABLE	120
120s-confirm-S-r1	Alarm_a5f99bc6.ltl	120	REALIZABLE	19.820271510980092	false	REALIZABLE	120
120s-confirm-S-r1	AllLights_2c5b09da.ltl	120	UNREALIZABLE	0.8958677269984037	false	UNREALIZABLE	120
120s-confirm-S-r1	AllLights_63831f8c.ltl	120	UNREALIZABLE	1.6134626419807319	false	UNREALIZABLE	120
120s-confirm-S-r1	AllLights_aeb1d897.ltl	120	UNREALIZABLE	2.7808509829919785	false	UNREALIZABLE	120
120s-confirm-S-r1	AllShades_66f450a4.ltl	120	UNREALIZABLE	1.7611774280085228	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-110.ltl	120	UNREALIZABLE	29.3619308740017	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-111.ltl	120	UNREALIZABLE	30.346520041988697	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-15.ltl	120	UNREALIZABLE	0.35191209899494424	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-16.ltl	120	UNREALIZABLE	9.420908727013739	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-17.ltl	120	UNREALIZABLE	10.323543220991269	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-18.ltl	120	UNREALIZABLE	12.35219138499815	false	UNREALIZABLE	120
120s-confirm-S-r1	F-G-contradiction-19.ltl	120	UNREALIZABLE	13.69202428200515	false	UNREALIZABLE	120
120s-confirm-S-r1	GF-G-contradiction3.ltl	120	UNREALIZABLE	1.7242187579977326	false	UNREALIZABLE	120
120s-confirm-S-r1	GF-G-contradiction4.ltl	120	UNREALIZABLE	1.6775760099990293	false	UNREALIZABLE	120
120s-confirm-S-r1	GF-G-contradiction5.ltl	120	UNREALIZABLE	2.3232161450141575	false	UNREALIZABLE	120
120s-confirm-S-r1	Morning2_407db2cc.ltl				true	MEMOUT	120
120s-confirm-S-r1	OneCounter.ltl	120	REALIZABLE	3.1868409820017405	false	REALIZABLE	120
120s-confirm-S-r1	SPIPureNext.ltl	120	REALIZABLE	0.5326185690064449	false	REALIZABLE	120
120s-confirm-S-r1	TwoCounters3.ltl	120	REALIZABLE	1.604666206985712	false	REALIZABLE	120
120s-confirm-S-r1	abcg_arbiter_pb_3_pe_.ltl	120	REALIZABLE	32.36359533999348	false	REALIZABLE	120
120s-confirm-S-r1	amba_case_study_pb_4_pe_.ltl				true	TIMEOUT	120
120s-confirm-S-r1	amba_decomposed_arbiter_pb_6_pe_.ltl	120	REALIZABLE	1.0904795459937304	false	REALIZABLE	120
120s-confirm-S-r1	amba_decomposed_encode_pb_16_pe_.ltl	120	REALIZABLE	0.9944270999985747	false	REALIZABLE	120
120s-confirm-S-r1	amba_gr_pb_2_pe_.ltl	120	REALIZABLE	58.88668433498242	false	REALIZABLE	120
120s-confirm-S-r1	arbiter_on_inpchange_pb_4_pe_.ltl	120	REALIZABLE	1.2061427230073605	false	REALIZABLE	120
120s-confirm-S-r1	arbiter_on_inpchange_pb_5_pe_.ltl				true	MEMOUT	120
