solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
arm-2	01.ltl	01.tlsf	17	REALIZABLE	0.03623812703881413	0	false		none	11	30	0	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:28.510173Z	--arms real:small:forward	0.000000	19853312		8G	0			true		acacia-syntcomp26-coverage-3256427-8e0526727324.scope
arm-2	CheckAlarm_6bea956e.ltl	CheckAlarm_6bea956e.tlsf	17	UNKNOWN	0.037802451057359576	2	false		status	0	38	1	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:28.590827Z	--arms real:small:forward	0.010000	18575360		8G	0			true		acacia-syntcomp26-coverage-3256427-38768cd67697.scope
arm-2	AlarmMin_efe2feaf.ltl	AlarmMin_efe2feaf.tlsf	17	REALIZABLE	0.04631928098388016	0	false		status	11	30	2	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:28.679292Z	--arms real:small:forward	0.010000	18640896		8G	0			true		acacia-syntcomp26-coverage-3256427-7bec5ea0b4d9.scope
