solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
arm-1	01.ltl	17	REALIZABLE	0.03671865595970303	false	REALIZABLE	17
arm-1	CheckAlarm_6bea956e.ltl				true	UNKNOWN	17
arm-1	AlarmMin_efe2feaf.ltl	17	REALIZABLE	0.026827841065824032	false	REALIZABLE	17
