solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
arm-3	01.ltl	01.tlsf	17	UNKNOWN	0.7718613100005314	2	false		none	0	38	0	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:29.552249Z	--arms unreal:formula:spot-guarded-sparse	0.740000	30617600		8G	0			true		acacia-syntcomp26-coverage-3256449-5bd0a52373cb.scope
arm-3	CheckAlarm_6bea956e.ltl	CheckAlarm_6bea956e.tlsf	17	UNREALIZABLE	0.024253061041235924	1	false		status	13	30	1	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:29.615277Z	--arms unreal:formula:spot-guarded-sparse	0.000000	18432000		8G	0			true		acacia-syntcomp26-coverage-3256449-b293de004f3f.scope
arm-3	AlarmMin_efe2feaf.ltl	AlarmMin_efe2feaf.tlsf	17	UNKNOWN	2.867054581991397	2	false		status	0	38	2	3dc9fdf38b30dbc8fc85609a32ca7280ae206529	22455c945576d28d86ac98a3b512327740b12f0cc3a3a6006ad1c59dfe9c9584	otf_sparse_formula	2026-09-25T04:50:32.494818Z	--arms unreal:formula:spot-guarded-sparse	2.830000	75538432		8G	0			true		acacia-syntcomp26-coverage-3256449-9e83baf1e82e.scope
