solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-backward	simple_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_enc_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-backward	simple_arbiter_with_hints_pb_10_pe_.ltl				true	UNKNOWN	17
unreal-automaton-backward	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	simple_arbiter_with_hints_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-backward	sort4-real.ltl				true	TIMEOUT	17
unreal-automaton-backward	sort51.ltl				true	TIMEOUT	17
unreal-automaton-backward	sort52.ltl				true	TIMEOUT	17
unreal-automaton-backward	sort53.ltl				true	TIMEOUT	17
unreal-automaton-backward	square5x5-real.ltl				true	TIMEOUT	17
unreal-automaton-backward	tasks-unreal0.ltl				true	TIMEOUT	17
unreal-automaton-backward	tasks-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-backward	tasks-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-backward	taxi-service-real.ltl				true	TIMEOUT	17
unreal-automaton-backward	thermostat-F-real.ltl				true	TIMEOUT	17
unreal-automaton-backward	thermostat-GF-real.ltl				true	TIMEOUT	17
unreal-automaton-backward	thermostat-GF-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-backward	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-backward	unordered-visits-charging0.ltl				true	TIMEOUT	17
unreal-automaton-backward	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	workstation_resupply_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-backward	workstation_resupply_pb_7_pe_.ltl				true	TIMEOUT	17
