solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-any-forward	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
real-any-forward	load_balancer_unreal1_pb_2_14_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_2_15_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_2_16_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_3_12_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-any-forward	ltl2dba_C2_unreal_pb_12_pe_.ltl				true	UNKNOWN	17
real-any-forward	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.0196218520286493	false		17
real-any-forward	ltl2dba_R_pb_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.014842832984868437	false		17
real-any-forward	ltl2dba_theta_pb_12_pe_.ltl				true	UNKNOWN	17
real-any-forward	mux_pb_16_pe_.ltl	1	REALIZABLE	0.019718450028449297	false		17
real-any-forward	patrolling-alarm7.ltl				true	UNKNOWN	17
real-any-forward	patrolling11.ltl				true	UNKNOWN	17
real-any-forward	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl				true	UNKNOWN	17
real-any-forward	reversible-lane-u0.ltl				true	TIMEOUT	17
real-any-forward	robot-cat-unreal-1d-unreal.ltl				true	TIMEOUT	17
real-any-forward	robot-grid-commute-1d-real.ltl	5	REALIZABLE	1.5483810940058902	false		17
real-any-forward	robot-grid-reach-2d-real.ltl	5	REALIZABLE	2.788059296028223	false		17
real-any-forward	robot-resource-1d1.ltl				true	UNKNOWN	17
real-any-forward	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_4_4_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_2_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_3_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_6_1_pe_.ltl				true	UNKNOWN	17
