solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-small-forward	lift_wrong_physics_unreal_pb_10_pe_.ltl				true	TIMEOUT	17
real-small-forward	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
real-small-forward	load_balancer_unreal1_pb_2_14_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_2_15_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_2_16_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_3_12_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-small-forward	ltl2dba_C2_unreal_pb_12_pe_.ltl				true	UNKNOWN	17
real-small-forward	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.019117112969979644	false		17
real-small-forward	ltl2dba_R_pb_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.020581155025865883	false		17
real-small-forward	ltl2dba_theta_pb_12_pe_.ltl				true	UNKNOWN	17
real-small-forward	mux_pb_16_pe_.ltl	1	REALIZABLE	0.031226080958731472	false		17
real-small-forward	patrolling-alarm7.ltl				true	UNKNOWN	17
real-small-forward	patrolling11.ltl				true	UNKNOWN	17
real-small-forward	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl				true	UNKNOWN	17
real-small-forward	reversible-lane-u0.ltl				true	TIMEOUT	17
real-small-forward	robot-cat-unreal-1d-unreal.ltl				true	TIMEOUT	17
real-small-forward	robot-grid-commute-1d-real.ltl	5	REALIZABLE	1.583528648945503	false		17
real-small-forward	robot-grid-reach-2d-real.ltl	5	REALIZABLE	2.8768999709864147	false		17
real-small-forward	robot-resource-1d1.ltl				true	UNKNOWN	17
real-small-forward	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_4_4_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_5_2_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_5_3_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_6_1_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_6_2_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal2_pb_4_pe_.ltl				true	UNKNOWN	17
real-small-forward	sort40.ltl				true	TIMEOUT	17
real-small-forward	taxi-service-u-unreal.ltl				true	UNKNOWN	17
real-small-forward	workstation_resupply_pb_2_pe_.ltl	1	REALIZABLE	0.27781750401481986	false		17
real-small-forward	F-G-contradiction-111.ltl				true	TIMEOUT	17
real-small-forward	IntendDemo_42dc4fff.ltl				true	TIMEOUT	17
real-small-forward	Light_a50cadd7.ltl				true	UNKNOWN	17
real-small-forward	TwoCountersDisButA9.ltl				true	UNKNOWN	17
real-small-forward	UnderapproxDemo2.ltl				true	UNKNOWN	17
real-small-forward	Warnlight_a50cadd7.ltl				true	UNKNOWN	17
real-small-forward	arbiter_pb_7_pe_.ltl				true	UNKNOWN	17
real-small-forward	box-real.ltl	1	REALIZABLE	0.06146922503830865	false		17
real-small-forward	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
real-small-forward	evasion-real.ltl				true	TIMEOUT	17
real-small-forward	evasion0.ltl				true	TIMEOUT	17
real-small-forward	g-unreal-1-unreal.ltl				true	UNKNOWN	17
real-small-forward	g-unreal-113.ltl				true	UNKNOWN	17
real-small-forward	gf-unreal46.ltl				true	UNKNOWN	17
real-small-forward	heim-double-x-real.ltl				true	UNKNOWN	17
real-small-forward	helipad-contradict0.ltl				true	TIMEOUT	17
real-small-forward	helipad-real.ltl				true	TIMEOUT	17
real-small-forward	lift_pb_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal2_pb_5_pe_.ltl				true	UNKNOWN	17
real-small-forward	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.021463390963617712	false		17
real-small-forward	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
real-small-forward	mux_pb_200_pe_.ltl	1	REALIZABLE	0.032007559027988464	false		17
real-small-forward	package-delivery-real.ltl				true	TIMEOUT	17
real-small-forward	patrolling-alarm21.ltl				true	UNKNOWN	17
real-small-forward	patrolling15.ltl				true	UNKNOWN	17
real-small-forward	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
real-small-forward	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl				true	UNKNOWN	17
real-small-forward	reversible-lane-u-unreal.ltl				true	TIMEOUT	17
real-small-forward	reversible-lane-u1.ltl				true	TIMEOUT	17
real-small-forward	robot-resource-1d-unreal.ltl				true	UNKNOWN	17
real-small-forward	robot-to-target-charging-real.ltl				true	TIMEOUT	17
real-small-forward	robot-to-target-charging6.ltl				true	TIMEOUT	17
real-small-forward	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
real-small-forward	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
real-small-forward	robot_repair2.ltl				true	TIMEOUT	17
real-small-forward	robot_running-real.ltl				true	TIMEOUT	17
real-small-forward	scheduler-real.ltl				true	TIMEOUT	17
real-small-forward	simple_arbiter_unreal1_pb_16_1_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_3_11_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_3_8_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_3_9_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_4_12_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_4_7_pe_.ltl				true	UNKNOWN	17
