solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-small-spot-guarded-spot-lazy	arbiter_pb_5_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	arbiter_with_buffer_pb_4_pe_.ltl	17	REALIZABLE	10.652886769035831	false	REALIZABLE	17
real-small-spot-guarded-spot-lazy	chain-simple-30-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	chain-simple-50-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	chomp_pb_3_2_pe_.ltl	17	REALIZABLE	14.70016632298939	false	REALIZABLE	17
real-small-spot-guarded-spot-lazy	collector_v2_pb_12_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	full_arbiter_unreal1_pb_2_14_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	g-real0.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	g-unreal-18.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	gf-unreal20.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	heim-double-x1.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	infinite-race-u3.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	infinite-race-unequal-22.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	lift_wrong_physics_unreal_pb_10_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_14_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_15_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_16_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_5_4_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_3_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	ltl2dba_C2_unreal_pb_12_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.020916559966281056	false		17
real-small-spot-guarded-spot-lazy	ltl2dba_R_pb_6_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.02967256703414023	false		17
real-small-spot-guarded-spot-lazy	ltl2dba_theta_pb_12_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	mux_pb_16_pe_.ltl	1	REALIZABLE	0.021254090999718755	false		17
real-small-spot-guarded-spot-lazy	patrolling-alarm7.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	patrolling11.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	reversible-lane-u0.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-cat-unreal-1d-unreal.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-grid-commute-1d-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-grid-reach-2d-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-resource-1d1.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_4_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_2_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_3_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_1_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_2_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_4_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	sort40.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	taxi-service-u-unreal.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	workstation_resupply_pb_2_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	F-G-contradiction-111.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	IntendDemo_42dc4fff.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	Light_a50cadd7.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	TwoCountersDisButA9.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	UnderapproxDemo2.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	Warnlight_a50cadd7.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	arbiter_pb_7_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	box-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	evasion-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	evasion0.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	g-unreal-1-unreal.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	g-unreal-113.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	gf-unreal46.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	heim-double-x-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	helipad-contradict0.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	helipad-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	lift_pb_6_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.033765427011530846	false		17
real-small-spot-guarded-spot-lazy	ltl2dba_theta_pb_16_pe_.ltl				true	MEMOUT	17
real-small-spot-guarded-spot-lazy	mux_pb_200_pe_.ltl	1	REALIZABLE	0.04972694598836824	false		17
real-small-spot-guarded-spot-lazy	package-delivery-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	patrolling-alarm21.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	patrolling15.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	reversible-lane-u-unreal.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	reversible-lane-u1.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-resource-1d-unreal.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-to-target-charging-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-to-target-charging6.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot_repair2.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot_running-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	scheduler-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_16_1_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_11_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_8_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_9_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_12_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_7_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_5_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_6_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_9_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_8_8_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_25_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_75_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_8_pe_.ltl				true	UNKNOWN	17
real-small-spot-guarded-spot-lazy	square5x5-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	tasks-unreal1.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	tmp_13cfc6f2.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	unordered-visits-charging0.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	Full_f1477cc5.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	lift_gr1_pb_10_pe_.ltl				true	MEMOUT	17
real-small-spot-guarded-spot-lazy	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	reversible-lane-r-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	robot_repair5.ltl				true	MEMOUT	17
real-small-spot-guarded-spot-lazy	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-spot-guarded-spot-lazy	workstation_resupply_pb_6_pe_.ltl				true	MEMOUT	17
