solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-forward	gf-unreal20.ltl	1	UNREALIZABLE	0.039299398951698095	false		17
unreal-automaton-forward	heim-double-x1.ltl				true	UNKNOWN	17
unreal-automaton-forward	infinite-race-u3.ltl				true	UNKNOWN	17
unreal-automaton-forward	infinite-race-unequal-22.ltl	1	UNREALIZABLE	0.14972052298253402	false		17
unreal-automaton-forward	lift_wrong_physics_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.9324637319659814	false		17
unreal-automaton-forward	lift_wrong_physics_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.3794879959896207	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.2909038009820506	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.6213739369995892	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	1.403704566997476	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.5283174820360728	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.9106624069972895	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.5417676080251113	false		17
unreal-automaton-forward	load_balancer_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.49307192699052393	false		17
unreal-automaton-forward	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.40860383200924844	false		17
unreal-automaton-forward	ltl2dba_E_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	ltl2dba_R_pb_6_pe_.ltl	1	UNREALIZABLE	0.5149733889847994	false		17
unreal-automaton-forward	ltl2dba_U1_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	ltl2dba_theta_pb_12_pe_.ltl	5	UNREALIZABLE	1.9119604980223812	false		17
unreal-automaton-forward	mux_pb_16_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	patrolling-alarm7.ltl	1	UNREALIZABLE	0.09028040402336046	false		17
unreal-automaton-forward	patrolling11.ltl	1	UNREALIZABLE	0.1344622620381415	false		17
unreal-automaton-forward	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.018128260038793087	false		17
unreal-automaton-forward	reversible-lane-u0.ltl	5	UNREALIZABLE	1.5453493259847164	false		17
unreal-automaton-forward	robot-cat-unreal-1d-unreal.ltl	1	UNREALIZABLE	0.1908049450139515	false		17
unreal-automaton-forward	robot-grid-commute-1d-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot-grid-reach-2d-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot-resource-1d1.ltl	1	UNREALIZABLE	0.09727453097002581	false		17
unreal-automaton-forward	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.7925365220289677	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.021334425953682512	false		17
