solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-any-spot-guarded	full_arbiter_unreal1_pb_2_14_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	g-real0.ltl				true	TIMEOUT	17
real-any-spot-guarded	g-unreal-18.ltl				true	UNKNOWN	17
real-any-spot-guarded	gf-unreal20.ltl				true	UNKNOWN	17
real-any-spot-guarded	heim-double-x1.ltl				true	UNKNOWN	17
real-any-spot-guarded	infinite-race-u3.ltl				true	TIMEOUT	17
real-any-spot-guarded	infinite-race-unequal-22.ltl				true	TIMEOUT	17
real-any-spot-guarded	lift_wrong_physics_unreal_pb_10_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_2_14_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	load_balancer_unreal1_pb_2_15_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	load_balancer_unreal1_pb_2_16_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	load_balancer_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_5_4_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_6_3_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	ltl2dba_C2_unreal_pb_12_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.023715368006378412	false		17
real-any-spot-guarded	ltl2dba_R_pb_6_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.024505134962964803	false		17
real-any-spot-guarded	ltl2dba_theta_pb_12_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	mux_pb_16_pe_.ltl	1	REALIZABLE	0.0318386210128665	false		17
real-any-spot-guarded	patrolling-alarm7.ltl				true	TIMEOUT	17
real-any-spot-guarded	patrolling11.ltl				true	TIMEOUT	17
real-any-spot-guarded	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	reversible-lane-u0.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-cat-unreal-1d-unreal.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-grid-commute-1d-real.ltl	5	REALIZABLE	1.4196807669941336	false		17
real-any-spot-guarded	robot-grid-reach-2d-real.ltl	5	REALIZABLE	2.474390512041282	false		17
real-any-spot-guarded	robot-resource-1d1.ltl				true	UNKNOWN	17
real-any-spot-guarded	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_3_6_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_4_4_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_2_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_3_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_6_1_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_6_2_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal2_pb_4_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	sort40.ltl				true	TIMEOUT	17
real-any-spot-guarded	taxi-service-u-unreal.ltl				true	TIMEOUT	17
real-any-spot-guarded	workstation_resupply_pb_2_pe_.ltl	5	REALIZABLE	2.230132850992959	false		17
real-any-spot-guarded	F-G-contradiction-111.ltl				true	TIMEOUT	17
real-any-spot-guarded	IntendDemo_42dc4fff.ltl				true	TIMEOUT	17
real-any-spot-guarded	Light_a50cadd7.ltl				true	UNKNOWN	17
real-any-spot-guarded	TwoCountersDisButA9.ltl				true	TIMEOUT	17
real-any-spot-guarded	UnderapproxDemo2.ltl				true	UNKNOWN	17
real-any-spot-guarded	Warnlight_a50cadd7.ltl				true	UNKNOWN	17
real-any-spot-guarded	arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	box-real.ltl	1	REALIZABLE	0.04795510397525504	false		17
real-any-spot-guarded	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	evasion-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	evasion0.ltl				true	TIMEOUT	17
real-any-spot-guarded	g-unreal-1-unreal.ltl				true	TIMEOUT	17
real-any-spot-guarded	g-unreal-113.ltl				true	UNKNOWN	17
real-any-spot-guarded	gf-unreal46.ltl				true	UNKNOWN	17
real-any-spot-guarded	heim-double-x-real.ltl	1	REALIZABLE	0.3466313290409744	false		17
real-any-spot-guarded	helipad-contradict0.ltl				true	TIMEOUT	17
real-any-spot-guarded	helipad-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	lift_pb_6_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.026492668024729937	false		17
