solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-sparse	load_balancer_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	ltl2dba_E_pb_9_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	mux_pb_200_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	package-delivery-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	patrolling-alarm21.ltl	1	UNREALIZABLE	0.6074707509833388	false		17
unreal-formula-spot-guarded-sparse	patrolling15.ltl	1	UNREALIZABLE	0.3930509270285256	false		17
unreal-formula-spot-guarded-sparse	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	1	UNREALIZABLE	0.02409839298343286	false		17
unreal-formula-spot-guarded-sparse	reversible-lane-u-unreal.ltl	1	UNREALIZABLE	0.08277576696127653	false		17
unreal-formula-spot-guarded-sparse	reversible-lane-u1.ltl	1	UNREALIZABLE	0.08037053898442537	false		17
unreal-formula-spot-guarded-sparse	robot-resource-1d-unreal.ltl	1	UNREALIZABLE	0.09517849399708211	false		17
unreal-formula-spot-guarded-sparse	robot-to-target-charging-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	robot-to-target-charging6.ltl	5	UNREALIZABLE	4.669778894982301	false		17
unreal-formula-spot-guarded-sparse	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	robot_repair2.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	robot_running-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	scheduler-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_16_1_pe_.ltl	1	UNREALIZABLE	0.02150443400023505	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.02042400202481076	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.018265229009557515	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.022923099051695317	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.0158308349782601	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.01918551599374041	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.02598214300815016	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.02229714998975396	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_5_5_pe_.ltl	1	UNREALIZABLE	0.02370421396335587	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_5_6_pe_.ltl	1	UNREALIZABLE	0.01864180201664567	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_5_9_pe_.ltl	1	UNREALIZABLE	0.018006699974648654	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.016215288022067398	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal1_pb_8_8_pe_.ltl	1	UNREALIZABLE	0.022095104039181024	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal2_pb_25_pe_.ltl	1	UNREALIZABLE	0.017802679969463497	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal2_pb_75_pe_.ltl	1	UNREALIZABLE	0.04498840996529907	false		17
unreal-formula-spot-guarded-sparse	simple_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.023277461004909128	false		17
unreal-formula-spot-guarded-sparse	square5x5-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	tasks-unreal1.ltl				true	TIMEOUT	17
