solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-spot-lazy	lift_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_wrong_physics_unreal_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lilydemo04_modified.ltl	1	UNREALIZABLE	0.03113338304683566	false		17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_2_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_8_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba11.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_R_pb_1_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_R_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_theta_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	narylatch_pb_11_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	narylatch_pb_16_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	narylatch_pb_32_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	precise-reachability-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	prioritized_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-grid-reach-repeated-with-obstacles-1d-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	F-G-contradiction-15.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	FelixSpecFixed3.core_b209ff21.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	GF-G-contradiction2.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	KitchenTimerV9.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	Lights2_b02056d6.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	LightsTotal_2c5b09da.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	MorningMin_d6c5ac79.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	OneCounter.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	OneCounterGuiA5.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	SingleContoller_d65ed84e.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	TwoCounters3.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	TwoCountersDisButA5.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	TwoCountersGui.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_decomposed_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_decomposed_encode_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_decomposed_lock_pb_11_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_decomposed_lock_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	arbiter_with_buffer_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	chain-simple-30-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	chain-simple-50-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	chomp_pb_3_2_pe_.ltl				true	TIMEOUT	17
