instance,result,seconds,exit
chain-60.ltl,TIMEOUT,17.344139027001802,124
chain-70.ltl,TIMEOUT,17.33813173600356,124
chain-simple-10-real.ltl,REALIZABLE,0.20022359801805578,0
chain-simple-20-real.ltl,REALIZABLE,0.5791886009974405,0
chain-simple-30-real.ltl,REALIZABLE,1.478494368988322,0
chain-simple-40-real.ltl,REALIZABLE,3.174279842991382,0
chain-simple-5-real.ltl,REALIZABLE,0.08684036700287834,0
chain-simple-50-real.ltl,REALIZABLE,5.443516220984748,0
chain-simple-60-real.ltl,REALIZABLE,9.319593416003045,0
chain-simple-70-real.ltl,TIMEOUT,17.29508013400482,124
chain-simple-param-70-real.ltl,REALIZABLE,1.170650148007553,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.08928185098920949,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.6010221210017335,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,17.053217162989313,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,17.19384023497696,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,17.344873410009313,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.2397263959865086,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,17.09157399801188,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,17.392297309997957,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,17.286796992993914,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,17.29101532298955,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,17.053755225002533,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,17.396634417993482,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,17.286467918020207,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,17.28888474300038,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,17.1872100509936,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,17.122480689984513,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,17.190268601989374,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,17.195863430999452,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,17.19492062900099,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,17.071658867993392,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.02581704600015655,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.057110996975097805,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.9727754210180137,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,5.767139119998319,0
collector_v2_pb_10_pe_.ltl,TIMEOUT,17.054175750003196,124
collector_v2_pb_11_pe_.ltl,TIMEOUT,17.053510711994022,124
collector_v2_pb_12_pe_.ltl,TIMEOUT,17.053511023987085,124
collector_v2_pb_13_pe_.ltl,TIMEOUT,17.08568383799866,124
collector_v2_pb_15_pe_.ltl,TIMEOUT,17.245392319979146,124
collector_v2_pb_27_pe_.ltl,TIMEOUT,17.24371818700456,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.033215197996469215,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,2.202207805006765,0
collector_v2_pb_7_pe_.ltl,TIMEOUT,17.193538380000973,124
collector_v2_pb_9_pe_.ltl,TIMEOUT,17.037253377988236,124
collector_v3_pb_10_pe_.ltl,TIMEOUT,17.089152086991817,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,17.05445885800873,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,17.052919595997082,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,17.05324000600376,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,17.1427695179882,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.027628323005046695,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.06472529398160987,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,2.1661939780169632,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,17.085304553009337,124
diagonal-real.ltl,REALIZABLE,0.04848874098388478,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.029318254004465416,0
elevator-paper-real.ltl,REALIZABLE,0.07111328598693945,0
evasion-real.ltl,TIMEOUT,17.189542276988504,124
evasion0.ltl,UNREALIZABLE,0.6010570119833574,1
example10_pb_1_pe_.ltl,REALIZABLE,0.019732543994905427,0
example10_pb_2_pe_.ltl,REALIZABLE,0.03578301999368705,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.03112320401123725,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03710953501285985,0
example7_pb_1_pe_.ltl,REALIZABLE,0.0296611359808594,0
example7_pb_2_pe_.ltl,REALIZABLE,0.03216185001656413,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.030695282999658957,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.036367414984852076,0
example8_pb_1_pe_.ltl,REALIZABLE,0.03876561502693221,0
example8_pb_2_pe_.ltl,REALIZABLE,0.03508642999804579,0
example9_pb_1_pe_.ltl,REALIZABLE,0.029156603995943442,0
example9_pb_2_pe_.ltl,REALIZABLE,0.032638313015922904,0
f-real-real.ltl,TIMEOUT,17.18642024998553,124
f-unreal-unreal.ltl,UNREALIZABLE,0.03384263499174267,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.1368537560047116,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,5.308322242985014,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,17.386806040012743,124
finding_nemo_pb_4_pe_.ltl,RESOURCE_LIMIT,12.583511297998484,-15
finding_nemo_pb_5_pe_.ltl,RESOURCE_LIMIT,14.482452237018151,-15
finding_nemo_pb_6_pe_.ltl,RESOURCE_LIMIT,15.880142356007127,-15
finding_nemo_pb_7_pe_.ltl,TIMEOUT,17.286601577012334,124
follow0.ltl,TIMEOUT,17.13569370598998,124
follow1.ltl,TIMEOUT,17.193878365011187,124
follow2.ltl,TIMEOUT,17.176892799005145,124
follow3.ltl,TIMEOUT,17.136180226982106,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.052885267999955,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.089513312996132,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.037529705005,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.027006670978153124,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.023057140002492815,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.033779539982788265,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.03212966999853961,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.033603588002733886,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03531952397315763,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.02813908099778928,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.03197185599128716,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.03179070499027148,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.029373433004366234,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.02003327599959448,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.017890638002427295,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.022156890016049147,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.0197920479986351,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.018687917006900534,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.018066670978441834,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.013935919007053599,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.015004765999037772,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.016218201984884217,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.01879226800519973,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.01492426500772126,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.01652606000425294,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.022596276976400986,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.016321447998052463,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.014744080981472507,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.014572157990187407,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.01615941899945028,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.016300474002491683,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.014741536986548454,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.015766397991683334,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.015448658989043906,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.01673063199268654,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.020274671987863258,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.01841687801061198,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.014760875987121835,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.01733580499421805,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.014541148993885145,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.01703345900750719,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.016306004981743172,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.017815151979448274,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.014237794996006414,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.014776227995753288,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.017851600016001612,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.018844502017600462,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.018182316998718306,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.014924527000403032,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.0166259290126618,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.017680426011793315,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.018651644000783563,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.018373482977040112,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.023150358989369124,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.017391183995641768,1
g-real-real.ltl,REALIZABLE,4.231098969001323,0
g-real0.ltl,UNREALIZABLE,0.040201847994467244,1
g-unreal-1-unreal.ltl,TIMEOUT,17.2358498070098,124
g-unreal-10.ltl,UNREALIZABLE,0.031210039014695212,1
g-unreal-11.ltl,UNREALIZABLE,0.03630932100350037,1
g-unreal-110.ltl,UNREALIZABLE,2.6454129350022413,1
g-unreal-111.ltl,UNREALIZABLE,4.298200186982285,1
g-unreal-112.ltl,UNREALIZABLE,6.357225056010066,1
g-unreal-113.ltl,UNREALIZABLE,8.471445119008422,1
g-unreal-114.ltl,UNREALIZABLE,11.538623120024567,1
g-unreal-115.ltl,TIMEOUT,17.135264601995004,124
g-unreal-116.ltl,TIMEOUT,17.185783797991462,124
g-unreal-117.ltl,TIMEOUT,17.244528112991247,124
g-unreal-118.ltl,TIMEOUT,17.24413759401068,124
g-unreal-119.ltl,TIMEOUT,17.244479538989253,124
g-unreal-12.ltl,UNREALIZABLE,0.04052826398401521,1
g-unreal-120.ltl,TIMEOUT,17.236883525998564,124
g-unreal-13.ltl,UNREALIZABLE,0.050731765979435295,1
g-unreal-14.ltl,UNREALIZABLE,0.09109865600476041,1
g-unreal-15.ltl,UNREALIZABLE,0.13951706001535058,1
g-unreal-16.ltl,UNREALIZABLE,0.2674655670125503,1
g-unreal-17.ltl,UNREALIZABLE,0.3472344850015361,1
g-unreal-18.ltl,UNREALIZABLE,1.1479538429994136,1
g-unreal-19.ltl,UNREALIZABLE,2.0386821269930806,1
g-unreal-20.ltl,TIMEOUT,17.189291688002413,124
g-unreal-21.ltl,TIMEOUT,17.19473943900084,124
g-unreal-30.ltl,UNREALIZABLE,0.05635360299493186,1
g-unreal-31.ltl,UNREALIZABLE,0.05854059601551853,1
g-unreal-310.ltl,TIMEOUT,17.135744761006208,124
g-unreal-311.ltl,TIMEOUT,17.135635934013408,124
g-unreal-312.ltl,TIMEOUT,17.194175014010398,124
g-unreal-313.ltl,TIMEOUT,17.13612834599917,124
g-unreal-314.ltl,TIMEOUT,17.135710988979554,124
g-unreal-32.ltl,UNREALIZABLE,0.1962044899992179,1
g-unreal-33.ltl,UNREALIZABLE,0.5949024630244821,1
g-unreal-34.ltl,UNREALIZABLE,0.9537385650037322,1
g-unreal-35.ltl,UNREALIZABLE,1.0316067060048226,1
g-unreal-36.ltl,UNREALIZABLE,1.1524144980066922,1
g-unreal-37.ltl,UNREALIZABLE,1.9798543869983405,1
g-unreal-38.ltl,UNREALIZABLE,9.80234492800082,1
g-unreal-39.ltl,UNREALIZABLE,12.850212250021286,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.02643281701602973,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.03695107300882228,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.10202021300210617,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.7070268350071274,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.05294244000106,124
gf-real-real.ltl,REALIZABLE,0.040704483981244266,0
gf-unreal0.ltl,UNREALIZABLE,0.02692831799504347,1
gf-unreal1.ltl,UNREALIZABLE,0.031297398993046954,1
gf-unreal10.ltl,UNREALIZABLE,0.03627173000131734,1
gf-unreal11.ltl,UNREALIZABLE,0.038250390003668144,1
gf-unreal12.ltl,UNREALIZABLE,0.035024891985813156,1
gf-unreal13.ltl,UNREALIZABLE,0.03904724100721069,1
gf-unreal14.ltl,UNREALIZABLE,0.04681171299307607,1
gf-unreal15.ltl,UNREALIZABLE,0.04113400401547551,1
gf-unreal16.ltl,UNREALIZABLE,0.03986946798977442,1
gf-unreal17.ltl,UNREALIZABLE,0.051024537009652704,1
gf-unreal18.ltl,UNREALIZABLE,0.039472784992540255,1
gf-unreal19.ltl,UNREALIZABLE,0.04255427300813608,1
gf-unreal2.ltl,UNREALIZABLE,0.03190409499802627,1
gf-unreal20.ltl,UNREALIZABLE,0.0423124170047231,1
gf-unreal21.ltl,UNREALIZABLE,0.040839483990566805,1
gf-unreal22.ltl,UNREALIZABLE,0.025468211999395862,1
gf-unreal23.ltl,UNREALIZABLE,0.0382690449769143,1
gf-unreal24.ltl,UNREALIZABLE,0.04213103000074625,1
gf-unreal25.ltl,UNREALIZABLE,0.033589491999009624,1
gf-unreal26.ltl,UNREALIZABLE,0.04285192198585719,1
gf-unreal27.ltl,UNREALIZABLE,0.03459603199735284,1
gf-unreal28.ltl,UNREALIZABLE,0.04476862700539641,1
gf-unreal29.ltl,UNREALIZABLE,0.04457297598128207,1
gf-unreal3.ltl,UNREALIZABLE,0.035767442983342335,1
gf-unreal30.ltl,UNREALIZABLE,0.05012028300552629,1
gf-unreal31.ltl,UNREALIZABLE,0.04314515201258473,1
gf-unreal32.ltl,UNREALIZABLE,0.04724973998963833,1
gf-unreal33.ltl,UNREALIZABLE,0.04921397098223679,1
gf-unreal34.ltl,UNREALIZABLE,0.04241684701992199,1
gf-unreal35.ltl,UNREALIZABLE,0.049946398998145014,1
gf-unreal36.ltl,UNREALIZABLE,0.047684165998362005,1
gf-unreal37.ltl,UNREALIZABLE,0.04792877897853032,1
gf-unreal38.ltl,UNREALIZABLE,0.0361406380252447,1
gf-unreal39.ltl,UNREALIZABLE,0.04569285101024434,1
gf-unreal4.ltl,UNREALIZABLE,0.034181552997324616,1
gf-unreal40.ltl,UNREALIZABLE,0.0489598699787166,1
gf-unreal41.ltl,UNREALIZABLE,0.04562156499014236,1
gf-unreal42.ltl,UNREALIZABLE,0.042261438007699326,1
gf-unreal43.ltl,UNREALIZABLE,0.039670447004027665,1
gf-unreal44.ltl,UNREALIZABLE,0.04497748499852605,1
gf-unreal45.ltl,UNREALIZABLE,0.04246751399477944,1
gf-unreal46.ltl,UNREALIZABLE,0.048766363004688174,1
gf-unreal47.ltl,UNREALIZABLE,0.0433703149901703,1
