solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
S-cap17-epoch2	CheckShades_3461125b.ltl	17	UNREALIZABLE	0.021879808977246284	false	UNREALIZABLE	17
S-cap17-epoch2	CheckWarnlight_54e1f7d2.ltl	17	UNREALIZABLE	0.016800860001239926	false	UNREALIZABLE	17
S-cap17-epoch2	Demo1_63831f8c.ltl				true	TIMEOUT	17
S-cap17-epoch2	KitchenTimerV8.ltl	17	REALIZABLE	0.09493286602082662	false	REALIZABLE	17
S-cap17-epoch2	Light_aeb1d897.ltl	17	UNREALIZABLE	0.029258739989018068	false	UNREALIZABLE	17
S-cap17-epoch2	LightsTotal_9cbf2546.ltl	17	REALIZABLE	0.4323226819979027	false	REALIZABLE	17
S-cap17-epoch2	MusicAppFeedback.ltl	17	REALIZABLE	0.02292665300774388	false	REALIZABLE	17
S-cap17-epoch2	TwoCountersRefinedRefined.ltl	17	REALIZABLE	0.029554401990026236	false	REALIZABLE	17
S-cap17-epoch2	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
S-cap17-epoch2	arbiter_on_inpchange_pb_4_pe_.ltl	17	REALIZABLE	1.2334247280086856	false	REALIZABLE	17
S-cap17-epoch2	arbiter_pb_2_pe_.ltl	17	REALIZABLE	0.022868143976666033	false	REALIZABLE	17
S-cap17-epoch2	collector_v3_pb_10_pe_.ltl				true	TIMEOUT	17
S-cap17-epoch2	collector_v3_pb_13_pe_.ltl				true	TIMEOUT	17
