solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
race5-plus-guarded-real	load_balancer_unreal1_pb_3_8_pe_.ltl	17	UNREALIZABLE	0.054610355000477284	false	UNREALIZABLE	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	1.2926060809986666	false	UNREALIZABLE	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.8069414389901794	false	UNREALIZABLE	17
race5-plus-guarded-real	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_6_3_pe_.ltl	17	UNREALIZABLE	0.8024154340382665	false	UNREALIZABLE	17
race5-plus-guarded-real	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	13.471701231959742	false	UNREALIZABLE	17
race5-plus-guarded-real	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba11.ltl	17	REALIZABLE	0.032567793037742376	false	REALIZABLE	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_12_pe_.ltl	17	UNREALIZABLE	0.6417306920047849	false	UNREALIZABLE	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_E_pb_7_pe_.ltl	17	REALIZABLE	0.03055251797195524	false	REALIZABLE	17
race5-plus-guarded-real	ltl2dba_E_pb_9_pe_.ltl	17	REALIZABLE	0.03850813600001857	false	REALIZABLE	17
race5-plus-guarded-real	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_R_pb_1_pe_.ltl	17	REALIZABLE	0.02222888096002862	false	REALIZABLE	17
race5-plus-guarded-real	ltl2dba_R_pb_5_pe_.ltl	17	UNREALIZABLE	0.08923020301153883	false	UNREALIZABLE	17
race5-plus-guarded-real	ltl2dba_R_pb_6_pe_.ltl	17	UNREALIZABLE	0.7213725720066577	false	UNREALIZABLE	17
race5-plus-guarded-real	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_U1_pb_8_pe_.ltl	17	REALIZABLE	0.029080647975206375	false	REALIZABLE	17
race5-plus-guarded-real	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_12_pe_.ltl	17	UNREALIZABLE	2.9933893060078844	false	UNREALIZABLE	17
race5-plus-guarded-real	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_25_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_300_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_500_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_50_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	ltl2dba_theta_pb_7_pe_.ltl	17	UNREALIZABLE	0.06076346896588802	false	UNREALIZABLE	17
race5-plus-guarded-real	mux_pb_16_pe_.ltl	17	REALIZABLE	0.020513956027571112	false	REALIZABLE	17
race5-plus-guarded-real	mux_pb_200_pe_.ltl	17	REALIZABLE	0.05240558198420331	false	REALIZABLE	17
race5-plus-guarded-real	narylatch_pb_11_pe_.ltl	17	REALIZABLE	0.038017998973373324	false	REALIZABLE	17
race5-plus-guarded-real	narylatch_pb_16_pe_.ltl	17	REALIZABLE	0.040903167973738164	false	REALIZABLE	17
